,timestamp,VALUE_X_CURRENT,VALUE_Y_CURRENT,VALUE_Z_CURRENT,VALUE_X_TARGET,VALUE_Y_TARGET,VALUE_Z_TARGET,Unnamed: 0,sensor_id
10,2021-07-01T11:46:34.389000,300.38,0.0,0.0,327.31,0.0,0.0,10.0,33
11,2021-07-01T11:46:34.592000,308.5,0.0,0.0,327.31,0.0,0.0,11.0,33
12,2021-07-01T11:46:34.795000,316.16,0.0,0.0,327.31,0.0,0.0,12.0,33
13,2021-07-01T11:46:34.998000,323.59,0.0,0.0,327.31,0.0,0.0,13.0,33
14,2021-07-01T11:46:35.201000,326.15,0.0,0.45,327.31,0.0,21.01,14.0,33
15,2021-07-01T11:46:35.404000,326.15,0.0,5.7,327.31,0.0,21.01,15.0,33
16,2021-07-01T11:46:35.607000,326.15,0.0,10.21,327.31,0.0,21.01,16.0,33
17,2021-07-01T11:46:35.811000,326.15,0.0,15.01,327.31,0.0,21.01,17.0,33
18,2021-07-01T11:46:36.014000,326.15,0.0,19.96,327.31,0.0,21.01,18.0,33
19,2021-07-01T11:46:36.217000,326.15,0.15,20.86,327.31,24.76,21.01,19.0,33
20,2021-07-01T11:46:36.420000,326.15,4.65,20.86,327.31,24.76,21.01,20.0,33
21,2021-07-01T11:46:36.623000,326.15,10.06,20.86,327.31,24.76,21.01,21.0,33
22,2021-07-01T11:46:36.826000,326.15,16.06,20.86,327.31,24.76,21.01,22.0,33
23,2021-07-01T11:46:37.029000,326.15,21.61,20.86,327.31,24.76,21.01,23.0,33
24,2021-07-01T11:46:37.232000,326.15,24.61,20.86,327.31,24.76,21.01,24.0,33
25,2021-07-01T11:46:37.436000,326.15,24.61,20.86,327.31,24.76,21.01,25.0,33
26,2021-07-01T11:46:37.639000,326.15,24.61,20.86,327.31,24.76,21.01,26.0,33
27,2021-07-01T11:46:37.842000,326.15,24.61,20.86,327.31,24.76,21.01,27.0,33
28,2021-07-01T11:46:38.045000,326.15,24.61,20.86,327.31,24.76,21.01,28.0,33
29,2021-07-01T11:46:38.264000,326.15,24.61,20.86,327.31,24.76,21.01,29.0,33
30,2021-07-01T11:46:38.467000,326.15,24.61,20.86,327.31,24.76,21.01,30.0,33
31,2021-07-01T11:46:38.670000,326.15,24.61,20.86,327.31,24.76,21.01,31.0,33
32,2021-07-01T11:46:38.873000,326.15,24.61,20.86,327.31,24.76,21.01,32.0,33
33,2021-07-01T11:46:39.076000,326.15,24.61,20.86,327.31,24.76,21.01,33.0,33
34,2021-07-01T11:46:39.279000,326.15,24.61,20.86,327.31,24.76,21.01,34.0,33
35,2021-07-01T11:46:39.482000,326.15,24.61,20.86,327.31,24.76,21.01,35.0,33
36,2021-07-01T11:46:39.685000,326.15,24.61,20.86,327.31,24.76,21.01,36.0,33
37,2021-07-01T11:46:39.889000,326.15,24.61,20.86,327.31,24.76,21.01,37.0,33
38,2021-07-01T11:46:40.092000,326.15,24.61,20.86,327.31,24.76,21.01,38.0,33
39,2021-07-01T11:46:40.295000,326.15,24.61,20.86,327.31,24.76,21.01,39.0,33
40,2021-07-01T11:46:40.514000,326.15,23.56,20.86,327.31,0.0,21.01,40.0,33
41,2021-07-01T11:46:40.779000,326.15,19.06,20.86,327.31,0.0,21.01,41.0,33
42,2021-07-01T11:46:41.123000,326.15,9.91,20.86,327.31,0.0,21.01,42.0,33
43,2021-07-01T11:46:41.357000,326.15,5.25,20.86,327.31,0.0,21.01,43.0,33
44,2021-07-01T11:46:41.670000,326.15,0.0,-0.15,327.31,0.0,0.0,44.0,33
45,2021-07-01T11:46:41.889000,326.15,0.0,16.66,327.31,0.0,0.0,45.0,33
46,2021-07-01T11:46:42.170000,326.15,0.0,11.26,327.31,0.0,0.0,46.0,33
47,2021-07-01T11:46:42.404000,326.15,0.0,7.2,327.31,0.0,0.0,47.0,33
48,2021-07-01T11:46:42.639000,326.15,0.0,0.0,327.31,0.0,0.0,48.0,33
49,2021-07-01T11:46:42.857000,322.43,0.0,0.0,20.89,0.0,0.0,49.0,33
50,2021-07-01T11:46:43.060000,314.31,0.0,0.0,20.89,0.0,0.0,50.0,33
51,2021-07-01T11:46:43.264000,306.88,0.0,0.0,20.89,0.0,0.0,51.0,33
52,2021-07-01T11:46:43.467000,298.29,0.0,0.0,20.89,0.0,0.0,52.0,33
53,2021-07-01T11:46:43.670000,290.86,0.0,0.0,20.89,0.0,0.0,53.0,33
54,2021-07-01T11:46:43.873000,282.74,0.0,0.0,20.89,0.0,0.0,54.0,33
55,2021-07-01T11:46:44.076000,274.85,0.0,0.0,20.89,0.0,0.0,55.0,33
56,2021-07-01T11:46:44.279000,266.72,0.0,0.0,20.89,0.0,0.0,56.0,33
57,2021-07-01T11:46:44.482000,258.13,0.0,0.0,20.89,0.0,0.0,57.0,33
58,2021-07-01T11:46:44.685000,250.7,0.0,0.0,20.89,0.0,0.0,58.0,33
59,2021-07-01T11:46:44.889000,241.88,0.0,0.0,20.89,0.0,0.0,59.0,33
60,2021-07-01T11:46:45.092000,234.45,0.0,0.0,20.89,0.0,0.0,60.0,33
61,2021-07-01T11:46:45.295000,225.87,0.0,0.0,20.89,0.0,0.0,61.0,33
62,2021-07-01T11:46:45.498000,217.97,0.0,0.0,20.89,0.0,0.0,62.0,33
63,2021-07-01T11:46:45.701000,209.85,0.0,0.0,20.89,0.0,0.0,63.0,33
64,2021-07-01T11:46:45.904000,202.42,0.0,0.0,20.89,0.0,0.0,64.0,33
65,2021-07-01T11:46:46.107000,194.3,0.0,0.0,20.89,0.0,0.0,65.0,33
66,2021-07-01T11:46:46.311000,185.71,0.0,0.0,20.89,0.0,0.0,66.0,33
67,2021-07-01T11:46:46.514000,177.58,0.0,0.0,20.89,0.0,0.0,67.0,33
68,2021-07-01T11:46:46.717000,170.15,0.0,0.0,20.89,0.0,0.0,68.0,33
69,2021-07-01T11:46:46.920000,162.26,0.0,0.0,20.89,0.0,0.0,69.0,33
70,2021-07-01T11:46:47.123000,154.14,0.0,0.0,20.89,0.0,0.0,70.0,33
71,2021-07-01T11:46:47.326000,145.55,0.0,0.0,20.89,0.0,0.0,71.0,33
72,2021-07-01T11:46:47.529000,138.12,0.0,0.0,20.89,0.0,0.0,72.0,33
73,2021-07-01T11:46:47.732000,129.53,0.0,0.0,20.89,0.0,0.0,73.0,33
74,2021-07-01T11:46:47.935000,122.1,0.0,0.0,20.89,0.0,0.0,74.0,33
75,2021-07-01T11:46:48.139000,113.51,0.0,0.0,20.89,0.0,0.0,75.0,33
76,2021-07-01T11:46:48.342000,105.39,0.0,0.0,20.89,0.0,0.0,76.0,33
77,2021-07-01T11:46:48.545000,97.26,0.0,0.0,20.89,0.0,0.0,77.0,33
78,2021-07-01T11:46:48.748000,89.37,0.0,0.0,20.89,0.0,0.0,78.0,33
79,2021-07-01T11:46:48.951000,81.94,0.0,0.0,20.89,0.0,0.0,79.0,33
80,2021-07-01T11:46:49.154000,73.35,0.0,0.0,20.89,0.0,0.0,80.0,33
81,2021-07-01T11:46:49.357000,65.23,0.0,0.0,20.89,0.0,0.0,81.0,33
82,2021-07-01T11:46:49.560000,57.8,0.0,0.0,20.89,0.0,0.0,82.0,33
83,2021-07-01T11:46:49.764000,49.21,0.0,0.0,20.89,0.0,0.0,83.0,33
84,2021-07-01T11:46:49.967000,41.09,0.0,0.0,20.89,0.0,0.0,84.0,33
85,2021-07-01T11:46:50.170000,33.19,0.0,0.0,20.89,0.0,0.0,85.0,33
86,2021-07-01T11:46:50.373000,25.07,0.0,0.0,20.89,0.0,0.0,86.0,33
87,2021-07-01T11:46:50.576000,19.27,0.0,0.0,20.89,0.0,0.0,87.0,33
88,2021-07-01T11:46:50.779000,19.27,0.0,0.45,20.89,0.0,135.07,88.0,33
89,2021-07-01T11:46:50.982000,19.27,0.0,5.7,20.89,0.0,135.07,89.0,33
90,2021-07-01T11:46:51.185000,19.27,0.0,10.36,20.89,0.0,135.07,90.0,33
91,2021-07-01T11:46:51.389000,19.27,0.0,15.61,20.89,0.0,135.07,91.0,33
92,2021-07-01T11:46:51.592000,19.27,0.0,20.56,20.89,0.0,135.07,92.0,33
93,2021-07-01T11:46:51.795000,19.27,0.0,25.21,20.89,0.0,135.07,93.0,33
94,2021-07-01T11:46:51.998000,19.27,0.0,30.62,20.89,0.0,135.07,94.0,33
95,2021-07-01T11:46:52.217000,19.27,0.0,36.02,20.89,0.0,135.07,95.0,33
96,2021-07-01T11:46:52.420000,19.27,0.0,40.67,20.89,0.0,135.07,96.0,33
97,2021-07-01T11:46:52.623000,19.27,0.0,45.92,20.89,0.0,135.07,97.0,33
98,2021-07-01T11:46:52.826000,19.27,0.0,50.58,20.89,0.0,135.07,98.0,33
99,2021-07-01T11:46:53.029000,19.27,0.0,55.53,20.89,0.0,135.07,99.0,33
100,2021-07-01T11:46:53.232000,19.27,0.0,61.08,20.89,0.0,135.07,100.0,33
101,2021-07-01T11:46:53.435000,19.27,0.0,66.03,20.89,0.0,135.07,101.0,33
102,2021-07-01T11:46:53.639000,19.27,0.0,70.99,20.89,0.0,135.07,102.0,33
103,2021-07-01T11:46:53.842000,19.27,0.0,75.49,20.89,0.0,135.07,103.0,33
104,2021-07-01T11:46:54.045000,19.27,0.0,80.89,20.89,0.0,135.07,104.0,33
105,2021-07-01T11:46:54.248000,19.27,0.0,85.39,20.89,0.0,135.07,105.0,33
106,2021-07-01T11:46:54.451000,19.27,0.0,90.2,20.89,0.0,135.07,106.0,33
107,2021-07-01T11:46:54.654000,19.27,0.0,95.3,20.89,0.0,135.07,107.0,33
108,2021-07-01T11:46:54.857000,19.27,0.0,99.5,20.89,0.0,135.07,108.0,33
109,2021-07-01T11:46:55.060000,19.27,0.0,104.3,20.89,0.0,135.07,109.0,33
110,2021-07-01T11:46:55.264000,19.27,0.0,108.96,20.89,0.0,135.07,110.0,33
111,2021-07-01T11:46:55.467000,19.27,0.0,113.46,20.89,0.0,135.07,111.0,33
112,2021-07-01T11:46:55.670000,19.27,0.0,117.81,20.89,0.0,135.07,112.0,33
113,2021-07-01T11:46:55.873000,19.27,0.0,122.46,20.89,0.0,135.07,113.0,33
114,2021-07-01T11:46:56.076000,19.27,0.0,127.42,20.89,0.0,135.07,114.0,33
115,2021-07-01T11:46:56.279000,19.27,0.0,131.77,20.89,0.0,135.07,115.0,33
116,2021-07-01T11:46:56.482000,19.27,0.0,134.92,20.89,0.0,135.07,116.0,33
117,2021-07-01T11:46:56.685000,19.27,0.6,134.92,20.89,85.55,135.07,117.0,33
118,2021-07-01T11:46:56.889000,19.27,6.15,134.92,20.89,85.55,135.07,118.0,33
119,2021-07-01T11:46:57.092000,19.27,11.56,134.92,20.89,85.55,135.07,119.0,33
120,2021-07-01T11:46:57.295000,19.27,16.96,134.92,20.89,85.55,135.07,120.0,33
121,2021-07-01T11:46:57.498000,19.27,22.36,134.92,20.89,85.55,135.07,121.0,33
122,2021-07-01T11:46:57.701000,19.27,27.61,134.92,20.89,85.55,135.07,122.0,33
123,2021-07-01T11:46:57.920000,19.27,33.02,134.92,20.89,85.55,135.07,123.0,33
124,2021-07-01T11:46:58.123000,19.27,38.42,134.92,20.89,85.55,135.07,124.0,33
125,2021-07-01T11:46:58.326000,19.27,43.82,134.92,20.89,85.55,135.07,125.0,33
126,2021-07-01T11:46:58.529000,19.27,49.53,134.92,20.89,85.55,135.07,126.0,33
127,2021-07-01T11:46:58.732000,19.27,54.93,134.92,20.89,85.55,135.07,127.0,33
128,2021-07-01T11:46:58.935000,19.27,59.88,134.92,20.89,85.55,135.07,128.0,33
129,2021-07-01T11:46:59.139000,19.27,65.73,134.92,20.89,85.55,135.07,129.0,33
130,2021-07-01T11:46:59.342000,19.27,70.69,134.92,20.89,85.55,135.07,130.0,33
131,2021-07-01T11:46:59.545000,19.27,76.09,134.92,20.89,85.55,135.07,131.0,33
132,2021-07-01T11:46:59.748000,19.27,81.79,134.92,20.89,85.55,135.07,132.0,33
133,2021-07-01T11:46:59.951000,19.27,85.39,134.92,20.89,85.55,135.07,133.0,33
134,2021-07-01T11:47:00.154000,19.27,85.39,134.92,20.89,85.55,135.07,134.0,33
135,2021-07-01T11:47:00.357000,19.27,85.39,134.92,20.89,85.55,135.07,135.0,33
136,2021-07-01T11:47:00.561000,19.27,85.39,134.92,20.89,85.55,135.07,136.0,33
137,2021-07-01T11:47:00.779000,19.27,83.74,134.92,20.89,0.0,135.07,137.0,33
138,2021-07-01T11:47:01.076000,19.27,77.44,134.92,20.89,0.0,135.07,138.0,33
139,2021-07-01T11:47:01.357000,19.27,71.59,134.92,20.89,0.0,135.07,139.0,33
140,2021-07-01T11:47:01.592000,19.27,66.33,134.92,20.89,0.0,135.07,140.0,33
141,2021-07-01T11:47:01.857000,19.27,60.48,134.92,20.89,0.0,135.07,141.0,33
142,2021-07-01T11:47:02.076000,19.27,55.68,134.92,20.89,0.0,135.07,142.0,33
143,2021-07-01T11:47:02.373000,19.27,48.78,134.92,20.89,0.0,135.07,143.0,33
144,2021-07-01T11:47:02.623000,19.27,43.67,134.92,20.89,0.0,135.07,144.0,33
145,2021-07-01T11:47:02.873000,19.27,37.97,134.92,20.89,0.0,135.07,145.0,33
146,2021-07-01T11:47:03.092000,19.27,32.87,134.92,20.89,0.0,135.07,146.0,33
147,2021-07-01T11:47:03.357000,19.27,26.56,134.92,20.89,0.0,135.07,147.0,33
148,2021-07-01T11:47:03.623000,19.27,21.46,134.92,20.89,0.0,135.07,148.0,33
149,2021-07-01T11:47:03.951000,19.27,13.51,134.92,20.89,0.0,135.07,149.0,33
150,2021-07-01T11:47:04.248000,19.27,6.9,134.92,20.89,0.0,135.07,150.0,33
151,2021-07-01T11:47:04.529000,19.27,2.1,134.92,20.89,0.0,135.07,151.0,33
152,2021-07-01T11:47:04.967000,19.27,0.0,131.32,20.89,0.0,0.0,152.0,33
153,2021-07-01T11:47:05.326000,19.27,0.0,121.71,20.89,0.0,0.0,153.0,33
154,2021-07-01T11:47:05.607000,19.27,0.0,116.46,20.89,0.0,0.0,154.0,33
155,2021-07-01T11:47:05.920000,19.27,0.0,107.91,20.89,0.0,0.0,155.0,33
156,2021-07-01T11:47:06.185000,19.27,0.0,102.35,20.89,0.0,0.0,156.0,33
157,2021-07-01T11:47:06.467000,19.27,0.0,95.9,20.89,0.0,0.0,157.0,33
158,2021-07-01T11:47:06.701000,19.27,0.0,90.95,20.89,0.0,0.0,158.0,33
159,2021-07-01T11:47:07.014000,19.27,0.0,83.44,20.89,0.0,0.0,159.0,33
160,2021-07-01T11:47:07.357000,19.27,0.0,76.54,20.89,0.0,0.0,160.0,33
161,2021-07-01T11:47:07.623000,19.27,0.0,70.09,20.89,0.0,0.0,161.0,33
162,2021-07-01T11:47:07.842000,19.27,0.0,64.53,20.89,0.0,0.0,162.0,33
163,2021-07-01T11:47:08.107000,19.27,0.0,58.08,20.89,0.0,0.0,163.0,33
164,2021-07-01T11:47:08.373000,19.27,0.0,52.98,20.89,0.0,0.0,164.0,33
165,2021-07-01T11:47:08.623000,19.27,0.0,46.82,20.89,0.0,0.0,165.0,33
166,2021-07-01T11:47:08.857000,19.27,0.0,41.57,20.89,0.0,0.0,166.0,33
167,2021-07-01T11:47:09.139000,19.27,0.0,34.37,20.89,0.0,0.0,167.0,33
168,2021-07-01T11:47:09.482000,19.27,0.0,26.56,20.89,0.0,0.0,168.0,33
169,2021-07-01T11:47:09.701000,19.27,0.0,21.46,20.89,0.0,0.0,169.0,33
170,2021-07-01T11:47:09.967000,19.27,0.0,16.51,20.89,0.0,0.0,170.0,33
171,2021-07-01T11:47:10.420000,19.27,0.0,5.25,20.89,0.0,0.0,171.0,33
0,2021-07-06T15:38:44.548000,26.93,0.0,0.0,327.31,0.0,0.0,0.0,34
1,2021-07-06T15:38:44.767000,34.59,0.0,0.0,327.31,0.0,0.0,1.0,34
2,2021-07-06T15:38:44.970000,42.71,0.0,0.0,327.31,0.0,0.0,2.0,34
3,2021-07-06T15:38:45.173000,50.37,0.0,0.0,327.31,0.0,0.0,3.0,34
4,2021-07-06T15:38:45.376000,58.03,0.0,0.0,327.31,0.0,0.0,4.0,34
5,2021-07-06T15:38:45.605000,65.69,0.0,0.0,327.31,0.0,0.0,5.0,34
6,2021-07-06T15:38:45.814000,74.28,0.0,0.0,327.31,0.0,0.0,6.0,34
7,2021-07-06T15:38:46.033000,81.48,0.0,0.0,327.31,0.0,0.0,7.0,34
8,2021-07-06T15:38:46.236000,89.6,0.0,0.0,327.31,0.0,0.0,8.0,34
9,2021-07-06T15:38:46.440000,97.73,0.0,0.0,327.31,0.0,0.0,9.0,34
10,2021-07-06T15:38:46.642000,105.39,0.0,0.0,327.31,0.0,0.0,10.0,34
11,2021-07-06T15:38:46.845000,113.05,0.0,0.0,327.31,0.0,0.0,11.0,34
12,2021-07-06T15:38:47.048000,120.71,0.0,0.0,327.31,0.0,0.0,12.0,34
13,2021-07-06T15:38:47.252000,128.37,0.0,0.0,327.31,0.0,0.0,13.0,34
14,2021-07-06T15:38:47.455000,136.03,0.0,0.0,327.31,0.0,0.0,14.0,34
15,2021-07-06T15:38:47.658000,143.46,0.0,0.0,327.31,0.0,0.0,15.0,34
16,2021-07-06T15:38:47.861000,151.12,0.0,0.0,327.31,0.0,0.0,16.0,34
17,2021-07-06T15:38:48.080000,159.24,0.0,0.0,327.31,0.0,0.0,17.0,34
18,2021-07-06T15:38:48.283000,166.9,0.0,0.0,327.31,0.0,0.0,18.0,34
19,2021-07-06T15:38:48.486000,174.56,0.0,0.0,327.31,0.0,0.0,19.0,34
20,2021-07-06T15:38:48.689000,181.99,0.0,0.0,327.31,0.0,0.0,20.0,34
21,2021-07-06T15:38:48.892000,189.65,0.0,0.0,327.31,0.0,0.0,21.0,34
22,2021-07-06T15:38:49.095000,196.62,0.0,0.0,327.31,0.0,0.0,22.0,34
23,2021-07-06T15:38:49.298000,204.97,0.0,0.0,327.31,0.0,0.0,23.0,34
24,2021-07-06T15:38:49.501000,212.4,0.0,0.0,327.31,0.0,0.0,24.0,34
25,2021-07-06T15:38:49.705000,220.06,0.0,0.0,327.31,0.0,0.0,25.0,34
26,2021-07-06T15:38:49.908000,227.72,0.0,0.0,327.31,0.0,0.0,26.0,34
27,2021-07-06T15:38:50.111000,234.69,0.0,0.0,327.31,0.0,0.0,27.0,34
28,2021-07-06T15:38:50.314000,242.81,0.0,0.0,327.31,0.0,0.0,28.0,34
29,2021-07-06T15:38:50.517000,249.77,0.0,0.0,327.31,0.0,0.0,29.0,34
30,2021-07-06T15:38:50.736000,258.13,0.0,0.0,327.31,0.0,0.0,30.0,34
31,2021-07-06T15:38:50.939000,266.26,0.0,0.0,327.31,0.0,0.0,31.0,34
32,2021-07-06T15:38:51.142000,273.22,0.0,0.0,327.31,0.0,0.0,32.0,34
33,2021-07-06T15:38:51.346000,280.88,0.0,0.0,327.31,0.0,0.0,33.0,34
34,2021-07-06T15:38:51.549000,288.54,0.0,0.0,327.31,0.0,0.0,34.0,34
35,2021-07-06T15:38:51.765000,296.67,0.0,0.0,327.31,0.0,0.0,35.0,34
36,2021-07-06T15:38:51.970000,304.79,0.0,0.0,327.31,0.0,0.0,36.0,34
37,2021-07-06T15:38:52.189000,311.29,0.0,0.0,327.31,0.0,0.0,37.0,34
38,2021-07-06T15:38:52.392000,320.58,0.0,0.0,327.31,0.0,0.0,38.0,34
39,2021-07-06T15:38:52.596000,326.15,0.0,0.0,327.31,0.0,0.0,39.0,34
40,2021-07-06T15:38:52.814000,326.38,0.0,1.8,327.31,0.0,21.01,40.0,34
41,2021-07-06T15:38:53.033000,326.38,0.0,7.05,327.31,0.0,21.01,41.0,34
42,2021-07-06T15:38:53.236000,326.38,0.0,11.56,327.31,0.0,21.01,42.0,34
43,2021-07-06T15:38:53.439000,326.38,0.0,15.61,327.31,0.0,21.01,43.0,34
44,2021-07-06T15:38:53.642000,326.38,0.0,20.26,327.31,0.0,21.01,44.0,34
45,2021-07-06T15:38:53.846000,326.38,0.0,20.86,327.31,0.0,21.01,45.0,34
46,2021-07-06T15:38:54.049000,326.38,3.0,20.86,327.31,24.76,21.01,46.0,34
47,2021-07-06T15:38:54.252000,326.38,8.1,20.86,327.31,24.76,21.01,47.0,34
48,2021-07-06T15:38:54.455000,326.38,14.11,20.86,327.31,24.76,21.01,48.0,34
49,2021-07-06T15:38:54.669000,326.38,19.21,20.86,327.31,24.76,21.01,49.0,34
50,2021-07-06T15:38:54.877000,326.38,24.46,20.86,327.31,24.76,21.01,50.0,34
51,2021-07-06T15:38:55.086000,326.38,24.61,20.86,327.31,24.76,21.01,51.0,34
52,2021-07-06T15:38:55.298000,326.38,24.61,20.86,327.31,24.76,21.01,52.0,34
53,2021-07-06T15:38:55.501000,326.38,24.61,20.86,327.31,24.76,21.01,53.0,34
54,2021-07-06T15:38:55.705000,326.38,24.61,20.86,327.31,24.76,21.01,54.0,34
55,2021-07-06T15:38:55.908000,326.38,24.61,20.86,327.31,24.76,21.01,55.0,34
56,2021-07-06T15:38:56.126000,326.38,24.61,20.86,327.31,24.76,21.01,56.0,34
57,2021-07-06T15:38:56.330000,326.38,24.61,20.86,327.31,24.76,21.01,57.0,34
58,2021-07-06T15:38:56.533000,326.38,24.61,20.86,327.31,24.76,21.01,58.0,34
59,2021-07-06T15:38:56.736000,326.38,24.61,20.86,327.31,24.76,21.01,59.0,34
60,2021-07-06T15:38:56.939000,326.38,24.61,20.86,327.31,24.76,21.01,60.0,34
61,2021-07-06T15:38:57.142000,326.38,24.61,20.86,327.31,24.76,21.01,61.0,34
62,2021-07-06T15:38:57.345000,326.38,24.61,20.86,327.31,24.76,21.01,62.0,34
63,2021-07-06T15:38:57.548000,326.38,24.61,20.86,327.31,24.76,21.01,63.0,34
64,2021-07-06T15:38:57.751000,326.38,24.61,20.86,327.31,24.76,21.01,64.0,34
65,2021-07-06T15:38:57.955000,326.38,24.61,20.86,327.31,24.76,21.01,65.0,34
66,2021-07-06T15:38:58.205000,326.38,23.56,20.86,327.31,0.0,21.01,66.0,34
67,2021-07-06T15:38:58.580000,326.38,15.46,20.86,327.31,0.0,21.01,67.0,34
68,2021-07-06T15:38:58.924000,326.38,8.1,20.86,327.31,0.0,21.01,68.0,34
69,2021-07-06T15:38:59.189000,326.38,0.0,20.86,327.31,0.0,21.01,69.0,34
70,2021-07-06T15:38:59.455000,326.38,0.0,20.26,327.31,0.0,0.0,70.0,34
71,2021-07-06T15:38:59.720000,326.38,0.0,13.66,327.31,0.0,0.0,71.0,34
72,2021-07-06T15:39:00.064000,326.38,0.0,7.35,327.31,0.0,0.0,72.0,34
73,2021-07-06T15:39:00.298000,19.96,0.0,0.0,20.89,0.0,0.0,73.0,34
74,2021-07-06T15:39:00.517000,321.74,0.0,0.0,20.89,0.0,0.0,74.0,34
75,2021-07-06T15:39:00.720000,313.84,0.0,0.0,20.89,0.0,0.0,75.0,34
76,2021-07-06T15:39:00.923000,305.72,0.0,0.0,20.89,0.0,0.0,76.0,34
77,2021-07-06T15:39:01.126000,297.83,0.0,0.0,20.89,0.0,0.0,77.0,34
78,2021-07-06T15:39:01.330000,289.7,0.0,0.0,20.89,0.0,0.0,78.0,34
79,2021-07-06T15:39:01.533000,281.11,0.0,0.0,20.89,0.0,0.0,79.0,34
80,2021-07-06T15:39:01.736000,273.22,0.0,0.0,20.89,0.0,0.0,80.0,34
81,2021-07-06T15:39:01.939000,265.1,0.0,0.0,20.89,0.0,0.0,81.0,34
82,2021-07-06T15:39:02.142000,257.2,0.0,0.0,20.89,0.0,0.0,82.0,34
83,2021-07-06T15:39:02.345000,249.08,0.0,0.0,20.89,0.0,0.0,83.0,34
84,2021-07-06T15:39:02.548000,240.95,0.0,0.0,20.89,0.0,0.0,84.0,34
85,2021-07-06T15:39:02.751000,233.06,0.0,0.0,20.89,0.0,0.0,85.0,34
86,2021-07-06T15:39:02.955000,224.94,0.0,0.0,20.89,0.0,0.0,86.0,34
87,2021-07-06T15:39:03.158000,217.51,0.0,0.0,20.89,0.0,0.0,87.0,34
88,2021-07-06T15:39:03.361000,209.62,0.0,0.0,20.89,0.0,0.0,88.0,34
89,2021-07-06T15:39:03.564000,201.49,0.0,0.0,20.89,0.0,0.0,89.0,34
90,2021-07-06T15:39:03.767000,192.9,0.0,0.0,20.89,0.0,0.0,90.0,34
91,2021-07-06T15:39:03.970000,184.78,0.0,0.0,20.89,0.0,0.0,91.0,34
92,2021-07-06T15:39:04.173000,177.35,0.0,0.0,20.89,0.0,0.0,92.0,34
93,2021-07-06T15:39:04.377000,168.76,0.0,0.0,20.89,0.0,0.0,93.0,34
94,2021-07-06T15:39:04.580000,161.33,0.0,0.0,20.89,0.0,0.0,94.0,34
95,2021-07-06T15:39:04.783000,153.44,0.0,0.0,20.89,0.0,0.0,95.0,34
96,2021-07-06T15:39:05.001000,144.62,0.0,0.0,20.89,0.0,0.0,96.0,34
97,2021-07-06T15:39:05.205000,136.03,0.0,0.0,20.89,0.0,0.0,97.0,34
98,2021-07-06T15:39:05.408000,128.14,0.0,0.0,20.89,0.0,0.0,98.0,34
99,2021-07-06T15:39:05.627000,119.55,0.0,0.0,20.89,0.0,0.0,99.0,34
100,2021-07-06T15:39:05.830000,111.42,0.0,0.0,20.89,0.0,0.0,100.0,34
101,2021-07-06T15:39:06.033000,104.0,0.0,0.0,20.89,0.0,0.0,101.0,34
102,2021-07-06T15:39:06.249000,95.41,0.0,0.0,20.89,0.0,0.0,102.0,34
103,2021-07-06T15:39:06.455000,86.82,0.0,0.0,20.89,0.0,0.0,103.0,34
104,2021-07-06T15:39:06.673000,78.23,0.0,0.0,20.89,0.0,0.0,104.0,34
105,2021-07-06T15:39:06.877000,70.8,0.0,0.0,20.89,0.0,0.0,105.0,34
106,2021-07-06T15:39:07.095000,62.21,0.0,0.0,20.89,0.0,0.0,106.0,34
107,2021-07-06T15:39:07.314000,53.62,0.0,0.0,20.89,0.0,0.0,107.0,34
108,2021-07-06T15:39:07.533000,44.34,0.0,0.0,20.89,0.0,0.0,108.0,34
109,2021-07-06T15:39:07.736000,36.44,0.0,0.0,20.89,0.0,0.0,109.0,34
110,2021-07-06T15:39:07.939000,28.32,0.0,0.0,20.89,0.0,0.0,110.0,34
111,2021-07-06T15:39:08.142000,20.89,0.0,0.0,20.89,0.0,0.0,111.0,34
112,2021-07-06T15:39:08.345000,19.27,0.0,0.0,20.89,0.0,135.07,112.0,34
113,2021-07-06T15:39:08.564000,19.27,0.0,3.45,20.89,0.0,135.07,113.0,34
114,2021-07-06T15:39:08.767000,19.27,0.0,7.95,20.89,0.0,135.07,114.0,34
115,2021-07-06T15:39:08.970000,19.27,0.0,12.61,20.89,0.0,135.07,115.0,34
116,2021-07-06T15:39:09.174000,19.27,0.0,17.71,20.89,0.0,135.07,116.0,34
117,2021-07-06T15:39:09.376000,19.27,0.0,22.06,20.89,0.0,135.07,117.0,34
118,2021-07-06T15:39:09.580000,19.27,0.0,27.46,20.89,0.0,135.07,118.0,34
119,2021-07-06T15:39:09.783000,19.27,0.0,31.97,20.89,0.0,135.07,119.0,34
120,2021-07-06T15:39:09.986000,19.27,0.0,37.22,20.89,0.0,135.07,120.0,34
121,2021-07-06T15:39:10.189000,19.27,0.0,41.72,20.89,0.0,135.07,121.0,34
122,2021-07-06T15:39:10.392000,19.27,0.0,46.67,20.89,0.0,135.07,122.0,34
123,2021-07-06T15:39:10.595000,19.27,0.0,51.93,20.89,0.0,135.07,123.0,34
124,2021-07-06T15:39:10.798000,19.27,0.0,56.88,20.89,0.0,135.07,124.0,34
125,2021-07-06T15:39:11.001000,19.27,0.0,61.83,20.89,0.0,135.07,125.0,34
126,2021-07-06T15:39:11.205000,19.27,0.0,66.33,20.89,0.0,135.07,126.0,34
